#   4  200
#   G   0.000000000E+00
#   X   6.649836969E-01
#   M   1.329967394E+00
#   G   2.270396357E+00
# Ef    5.660193337E-01
# dble((kount-1._dp)*deltak), (eval(i),i=1,dimHsc)
# dimHsc    18
 1.74820519E+000  -3.01930878E+000  -2.39168743E+000  -2.29886005E+000  -2.03922581E+000  -1.82853765E+000  -1.13393185E+000   1.56284554E-001   5.37989415E-001   6.46660756E-001   1.05408610E+000   1.24216024E+000   1.35391741E+000   4.77865562E+000   4.82694990E+000   4.85812481E+000   4.88956999E+000   4.94669231E+000   4.97526864E+000
 1.75955718E+000  -2.99426875E+000  -2.37731681E+000  -2.35772857E+000  -2.01724118E+000  -1.85014773E+000  -1.22106203E+000   1.37931359E-004   5.41214256E-001   5.91054431E-001   1.07610596E+000   1.22034932E+000   1.31297649E+000   4.77893259E+000   4.83182680E+000   4.86061455E+000   4.88980152E+000   4.95759726E+000   4.97582433E+000
 1.77090916E+000  -2.97331605E+000  -2.41595392E+000  -2.36222792E+000  -1.99518723E+000  -1.87059200E+000  -1.31457898E+000  -1.49532086E-001   5.36234170E-001   5.44893182E-001   1.09827106E+000   1.19822670E+000   1.28256331E+000   4.77541020E+000   4.83505896E+000   4.86273146E+000   4.88974031E+000   4.96520870E+000   4.97455568E+000
 1.78226114E+000  -2.95734780E+000  -2.47333670E+000  -2.34648829E+000  -1.97323480E+000  -1.88942314E+000  -1.41305449E+000  -2.91388444E-001   4.82334310E-001   5.48827417E-001   1.12043219E+000   1.17597818E+000   1.26190390E+000   4.76362973E+000   4.83635339E+000   4.86421083E+000   4.88912691E+000   4.96506943E+000   4.97116866E+000
 1.79361312E+000  -2.94735343E+000  -2.52968501E+000  -2.33012950E+000  -1.95156828E+000  -1.90611423E+000  -1.51508917E+000  -4.24490139E-001   4.29482351E-001   5.52960694E-001   1.14247047E+000   1.15372334E+000   1.25003997E+000   4.73914226E+000   4.83571628E+000   4.86484248E+000   4.88775513E+000   4.95271168E+000   4.96566963E+000
 1.80496510E+000  -2.94432554E+000  -2.58482882E+000  -2.31313898E+000  -1.93044946E+000  -1.92010870E+000  -1.61933800E+000  -5.48280203E-001   3.77784394E-001   5.57329426E-001   1.13144822E+000   1.16431036E+000   1.24598384E+000   4.69808804E+000   4.83340920E+000   4.86449605E+000   4.88550318E+000   4.92424407E+000   4.95833156E+000
 1.81631709E+000  -2.94913354E+000  -2.63864336E+000  -2.29546331E+000  -1.93089847E+000  -1.91061164E+000  -1.72416419E+000  -6.62568106E-001   3.27314262E-001   5.62041322E-001   1.10908604E+000   1.18592604E+000   1.24872339E+000   4.63771430E+000   4.82985139E+000   4.86306185E+000   4.87697614E+000   4.88235528E+000   4.94962609E+000
 1.82766907E+000  -2.96237887E+000  -2.69108255E+000  -2.27702406E+000  -1.93811741E+000  -1.89780220E+000  -1.82310650E+000  -7.67480403E-001   2.78108165E-001   5.67251868E-001   1.08659317E+000   1.20733888E+000   1.25722009E+000   4.55675388E+000   4.80866016E+000   4.82612683E+000   4.86100506E+000   4.87841059E+000   4.94013739E+000
 1.83902105E+000  -2.98427211E+000  -2.74221334E+000  -2.25774920E+000  -1.95317734E+000  -1.94162382E+000  -1.85446234E+000  -8.63382691E-001   2.30165577E-001   5.73134780E-001   1.06396407E+000   1.22860587E+000   1.27045242E+000   4.45560903E+000   4.72128300E+000   4.82160855E+000   4.85804762E+000   4.87387790E+000   4.93047468E+000
 1.85037303E+000  -3.01458824E+000  -2.79222392E+000  -2.23765316E+000  -2.05607762E+000  -1.94154437E+000  -1.83843271E+000  -9.50783950E-001   1.83455692E-001   5.79849416E-001   1.04122186E+000   1.24980120E+000   1.28746797E+000   4.33631531E+000   4.61565408E+000   4.81773115E+000   4.85468876E+000   4.86905597E+000   4.92119777E+000
 1.86172501E+000  -3.05274217E+000  -2.84137392E+000  -2.21769320E+000  -2.16168680E+000  -1.93826796E+000  -1.81860174E+000  -1.03023633E+000   1.37927808E-001   5.87510428E-001   1.01840849E+000   1.27099451E+000   1.30742077E+000   4.20229449E+000   4.49535603E+000   4.81466976E+000   4.85125867E+000   4.86430142E+000   4.91276470E+000
 1.87307699E+000  -3.09796366E+000  -2.88989207E+000  -2.27274377E+000  -2.19202218E+000  -1.93240093E+000  -1.79796002E+000  -1.10224211E+000   9.35233697E-002   5.96165190E-001   9.95578088E-001   1.29222994E+000   1.32959132E+000   4.05793684E+000   4.36473865E+000   4.81267784E+000   4.84811774E+000   4.85998854E+000   4.90550535E+000
 1.88442898E+000  -3.14948117E+000  -2.93788033E+000  -2.37985200E+000  -2.16956817E+000  -1.92470980E+000  -1.77699322E+000  -1.16717630E+000   5.01874015E-002   6.05783414E-001   9.72791745E-001   1.31351024E+000   1.35339226E+000   3.90807733E+000   4.22860804E+000   4.81189413E+000   4.84560539E+000   4.85646637E+000   4.89961884E+000
 1.89578096E+000  -3.20662452E+000  -2.98528600E+000  -2.48762432E+000  -2.14564220E+000  -1.91607470E+000  -1.75589352E+000  -1.22523048E+000   7.87751751E-003   6.16261165E-001   9.50112490E-001   1.33478901E+000   1.37836281E+000   3.75744409E+000   4.09168805E+000   4.81235467E+000   4.84400033E+000   4.85401902E+000   4.89518860E+000
 1.90713294E+000  -3.26882690E+000  -3.03194518E+000  -2.59540561E+000  -2.12091261E+000  -1.90746111E+000  -1.73481275E+000  -1.27638260E+000  -3.34304946E-002   6.27438844E-001   9.27600378E-001   1.35597263E+000   1.40415451E+000   3.61015789E+000   3.95812152E+000   4.81401869E+000   4.84348975E+000   4.85283473E+000   4.89220653E+000
 1.91848492E+000  -3.33556873E+000  -3.07765424E+000  -2.70297871E+000  -2.09559339E+000  -1.89989854E+000  -1.71390774E+000  -1.32040101E+000  -7.37406735E-002   6.39130073E-001   9.05308304E-001   1.37693161E+000   1.43051116E+000   3.46935019E+000   3.83108359E+000   4.81679393E+000   4.84415081E+000   4.85298749E+000   4.89059780E+000
 1.92983690E+000  -3.40631422E+000  -3.12222638E+000  -2.81011749E+000  -2.06982923E+000  -1.89443886E+000  -1.69333922E+000  -1.35689808E+000  -1.13037939E-001   6.51156392E-001   8.83279269E-001   1.39751919E+000   1.45724575E+000   3.33694475E+000   3.71255283E+000   4.82055489E+000   4.84594623E+000   4.85443328E+000   4.89023977E+000
 1.94118889E+000  -3.48046732E+000  -3.16551803E+000  -2.91652716E+000  -2.04371473E+000  -1.89206192E+000  -1.67325611E+000  -1.38545179E+000  -1.51291268E-001   6.63381570E-001   8.61545624E-001   1.41759360E+000   1.48421760E+000   3.21361992E+000   3.60325845E+000   4.82515106E+000   4.84873398E+000   4.85702059E+000   4.89097208E+000
 1.95254087E+000  -3.55735175E+000  -3.20743143E+000  -3.02182662E+000  -2.01729165E+000  -1.89351715E+000  -1.65377682E+000  -1.40579462E+000  -1.88457948E-001   6.75739390E-001   8.40130392E-001   1.43703962E+000   1.51131206E+000   3.09893980E+000   3.50279464E+000   4.83040638E+000   4.85228882E+000   4.86051293E+000   4.89259870E+000
 1.96389285E+000  -3.63621060E+000  -3.24790586E+000  -3.12554814E+000  -1.99055042E+000  -1.89914603E+000  -1.63497380E+000  -1.41801740E+000  -2.24487977E-001   6.88249873E-001   8.19050343E-001   1.45578551E+000   1.53842491E+000   2.99161757E+000   3.40986860E+000   4.83611429E+000   4.85633176E+000   4.86461907E+000   4.89488553E+000
 1.97524483E+000  -3.71622109E+000  -3.28690667E+000  -3.22715089E+000  -1.96343982E+000  -1.90878583E+000  -1.61686539E+000  -1.42268381E+000  -2.59327968E-001   7.01020929E-001   7.98320073E-001   1.47381180E+000   1.56545195E+000   2.88985801E+000   3.32263269E+000   4.84203368E+000   4.86056258E+000   4.86902626E+000   4.89755901E+000
 1.98659681E+000  -3.79652148E+000  -3.32604667E+000  -3.32441609E+000  -1.93588402E+000  -1.92183168E+000  -1.59941714E+000  -1.42077852E+000  -2.92924198E-001   7.14235008E-001   7.77956193E-001   1.49115050E+000   1.59228401E+000   2.79171994E+000   3.23904346E+000   4.84789156E+000   4.86469037E+000   4.87343110E+000   4.90031089E+000
 1.99794879E+000  -3.87624674E+000  -3.42163515E+000  -3.36042667E+000  -1.93742673E+000  -1.90780472E+000  -1.58255233E+000  -1.41352082E+000  -3.25224782E-001   7.28123045E-001   7.57980715E-001   1.50787477E+000   1.61880609E+000   2.69544323E+000   3.15719270E+000   4.85339538E+000   4.86845784E+000   4.87756410E+000   4.90281256E+000
 2.00930078E+000  -3.95456920E+000  -3.51334432E+000  -3.39493690E+000  -1.95467154E+000  -1.87914475E+000  -1.56616991E+000  -1.40215553E+000  -3.56181177E-001   7.38423003E-001   7.42930363E-001   1.52408114E+000   1.64489951E+000   2.59969728E+000   3.07556627E+000   4.85825593E+000   4.87165684E+000   4.88120510E+000   4.90473959E+000
 2.02065276E+000  -4.03073881E+000  -3.60067112E+000  -3.42794835E+000  -1.97276789E+000  -1.84988904E+000  -1.55016629E+000  -1.38780814E+000  -3.85749357E-001   7.19320027E-001   7.58880638E-001   1.53986767E+000   1.67044526E+000   2.50372489E+000   2.99320283E+000   4.86221787E+000   4.87413435E+000   4.88418890E+000   4.90580383E+000
 2.03200474E+000  -4.10411796E+000  -3.68321662E+000  -3.45946396E+000  -1.99108107E+000  -1.82007920E+000  -1.53445697E+000  -1.37142213E+000  -4.13891054E-001   7.00715122E-001   7.76144360E-001   1.55531215E+000   1.69532738E+000   2.40737569E+000   2.90974364E+000   4.86509259E+000   4.87579028E+000   4.88640244E+000   4.90578806E+000
 2.04335672E+000  -4.17420663E+000  -3.76071135E+000  -3.48948711E+000  -2.00914581E+000  -1.78981869E+000  -1.51899391E+000  -1.35375357E+000  -4.40575335E-001   6.82655833E-001   7.94817176E-001   1.57045455E+000   1.71943473E+000   2.31104107E+000   2.82538268E+000   4.86678684E+000   4.87657019E+000   4.88777640E+000   4.90457649E+000
 2.05470870E+000  -4.24065509E+000  -3.83302786E+000  -3.51802143E+000  -2.02664531E+000  -1.75926798E+000  -1.50377525E+000  -1.33539339E+000  -4.65780600E-001   6.65191648E-001   8.14911457E-001   1.58528664E+000   1.74265961E+000   2.21551838E+000   2.74074087E+000   4.86732036E+000   4.87645654E+000   4.88827498E+000   4.90217468E+000
 2.06606068E+000  -4.30326358E+000  -3.90017978E+000  -3.54507098E+000  -2.04338211E+000  -1.72863119E+000  -1.48884578E+000  -1.31679777E+000  -4.89496800E-001   6.48372425E-001   8.36361737E-001   1.59975084E+000   1.76488847E+000   2.12184346E+000   2.65669687E+000   4.86682798E+000   4.87546248E+000   4.88788753E+000   4.89871408E+000
 2.07741267E+000  -4.36197042E+000  -3.96230874E+000  -3.57064083E+000  -2.05924950E+000  -1.69813815E+000  -1.47428811E+000  -1.29831720E+000  -5.11727415E-001   6.32248072E-001   8.59041973E-001   1.61374792E+000   1.78596556E+000   2.03114726E+000   2.57420895E+000   4.86554428E+000   4.87363046E+000   4.88662465E+000   4.89443946E+000
 2.08876465E+000  -4.41683108E+000  -4.01966201E+000  -3.59473748E+000  -2.07420629E+000  -1.66802691E+000  -1.46020628E+000  -1.28022087E+000  -5.32490539E-001   6.16869564E-001   8.82790317E-001   1.62715193E+000   1.80549930E+000   1.94469842E+000   2.49415877E+000   4.86377256E+000   4.87103682E+000   4.88451923E+000   4.88968084E+000
 2.10011663E+000  -4.46799165E+000  -4.07256474E+000  -3.61736896E+000  -2.08825571E+000  -1.63853146E+000  -1.44670504E+000  -1.26271585E+000  -5.51818425E-001   6.02290825E-001   9.07435847E-001   1.63982904E+000   1.82018019E+000   1.86648459E+000   2.41723902E+000   4.86184257E+000   4.86780102E+000   4.88163328E+000   4.88481304E+000
 2.11146861E+000  -4.51565985E+000  -4.12138994E+000  -3.63854439E+000  -2.10142816E+000  -1.60987757E+000  -1.43386861E+000  -1.24596166E+000  -5.69755053E-001   5.88570463E-001   9.32821550E-001   1.65165651E+000   1.77837643E+000   1.84857504E+000   2.34389636E+000   4.86006344E+000   4.86409715E+000   4.87809542E+000   4.88018174E+000
 2.12282059E+000  -4.56007578E+000  -4.16652885E+000  -3.65827278E+000  -2.11376791E+000  -1.58228686E+000  -1.42174305E+000  -1.23008113E+000  -5.86351702E-001   5.75772078E-001   9.58818815E-001   1.66253777E+000   1.70796967E+000   1.86329798E+000   2.27432964E+000   4.85866678E+000   4.86017559E+000   4.87419922E+000   4.87596945E+000
 2.13417258E+000  -4.60148363E+000  -4.20836232E+000  -3.67656151E+000  -2.12532320E+000  -1.55598645E+000  -1.41032557E+000  -1.21516859E+000  -6.01661052E-001   5.63961967E-001   9.85330494E-001   1.64121851E+000   1.67241046E+000   1.87843060E+000   2.20853439E+000   4.85619715E+000   4.85793955E+000   4.87024029E+000   4.87232609E+000
 2.14552456E+000  -4.64010460E+000  -4.24723323E+000  -3.69341460E+000  -2.13613914E+000  -1.53121867E+000  -1.39956368E+000  -1.20129597E+000  -6.15730792E-001   5.53203744E-001   1.01228169E+000   1.57937532E+000   1.68124551E+000   1.89265619E+000   2.14637903E+000   4.85269981E+000   4.85772734E+000   4.86635104E+000   4.86950610E+000
 2.15687654E+000  -4.67611131E+000  -4.28341926E+000  -3.70883146E+000  -2.14625226E+000  -1.50824418E+000  -1.38936628E+000  -1.18851775E+000  -6.28597955E-001   5.43550396E-001   1.03959937E+000   1.52256753E+000   1.68903627E+000   1.90575677E+000   2.08769668E+000   4.84989965E+000   4.85810644E+000   4.86280091E+000   4.86754465E+000
 2.16822852E+000  -4.70960420E+000  -4.31710648E+000  -3.72280639E+000  -2.15568537E+000  -1.48733137E+000  -1.37962849E+000  -1.17687501E+000  -6.40285098E-001   5.35035451E-001   1.06718313E+000   1.47080807E+000   1.69577800E+000   1.91766023E+000   2.03237896E+000   4.84811499E+000   4.85893558E+000   4.85991781E+000   4.86631652E+000
 2.17958050E+000  -4.74059193E+000  -4.34836554E+000  -3.73532913E+000  -2.16444185E+000  -1.46872749E+000  -1.37027013E+000  -1.16639901E+000  -6.50799028E-001   5.27665726E-001   1.09486957E+000   1.42413366E+000   1.70143713E+000   1.92833350E+000   1.98046510E+000   4.84756129E+000   4.85795981E+000   4.86004125E+000   4.86564887E+000
 2.19093248E+000  -4.76897868E+000  -4.37713464E+000  -3.74638635E+000  -2.17249949E+000  -1.45261487E+000  -1.36128190E+000  -1.15711442E+000  -6.60132147E-001   5.21418053E-001   1.12239181E+000   1.38263353E+000   1.70590800E+000   1.93222830E+000   1.93775809E+000   4.84831474E+000   4.85707033E+000   4.86124163E+000   4.86535605E+000
 2.20228447E+000  -4.79456194E+000  -4.40321451E+000  -3.75596367E+000  -2.17980530E+000  -1.43906916E+000  -1.35276241E+000  -1.14904196E+000  -6.68265867E-001   5.16241448E-001   1.14933428E+000   1.34644005E+000   1.70895037E+000   1.88827149E+000   1.94592194E+000   4.85027914E+000   4.85724806E+000   4.86237886E+000   4.86526867E+000
 2.21363645E+000  -4.81704414E+000  -4.42628011E+000  -3.76404778E+000  -2.18627362E+000  -1.42804520E+000  -1.34492255E+000  -1.14220046E+000  -6.75175147E-001   5.12064512E-001   1.17508202E+000   1.31570305E+000   1.71010652E+000   1.84964255E+000   1.95281594E+000   4.85317831E+000   4.85833477E+000   4.86334224E+000   4.86525732E+000
 2.22498843E+000  -4.83605911E+000  -4.44591189E+000  -3.77062802E+000  -2.19179006E+000  -1.41940446E+000  -1.33804703E+000  -1.13660795E+000  -6.80833076E-001   5.08806221E-001   1.19876852E+000   1.29056227E+000   1.70867085E+000   1.81789926E+000   1.95843231E+000   4.85658173E+000   4.86003076E+000   4.86407770E+000   4.86524474E+000
 2.23634041E+000  -4.85121207E+000  -4.46164501E+000  -3.77569716E+000  -2.19622253E+000  -1.41296960E+000  -1.33243150E+000  -1.13228173E+000  -6.85214664E-001   5.06387353E-001   1.21924109E+000   1.27112758E+000   1.70409355E+000   1.79472880E+000   1.96276400E+000   4.85996300E+000   4.86194038E+000   4.86458274E+000   4.86520410E+000
 2.24769239E+000  -4.86212827E+000  -4.47303070E+000  -3.77925115E+000  -2.19943871E+000  -1.40857574E+000  -1.32832756E+000  -1.12923747E+000  -6.88299401E-001   5.04740022E-001   1.23509697E+000   1.25747173E+000   1.69730988E+000   1.78057905E+000   1.96580473E+000   4.86278308E+000   4.86364148E+000   4.86488993E+000   4.86514571E+000
 2.25904437E+000  -4.86850299E+000  -4.47970023E+000  -3.78128835E+000  -2.20132663E+000  -1.40610050E+000  -1.32591400E+000  -1.12748778E+000  -6.90072586E-001   5.03813971E-001   1.24487768E+000   1.24963459E+000   1.69142758E+000   1.77378000E+000   1.96754947E+000   4.86458261E+000   4.86476552E+000   4.86504420E+000   4.86509704E+000
 2.27039636E+000  -4.87014443E+000  -4.48142008E+000  -3.78180833E+000  -2.20181397E+000  -1.40547370E+000  -1.32529093E+000  -1.12704060E+000  -6.90525775E-001   5.03579734E-001   1.24746680E+000   1.24763324E+000   1.68965079E+000   1.77222855E+000   1.96799503E+000   4.86506443E+000   4.86507084E+000   4.86508071E+000   4.86508254E+000
