#   5  200
#   G   0.000000000E+00
#   A   5.927533309E-01
#   B   1.185506662E+00
#   N   1.778259993E+00
#   G   2.371013323E+00
# Ef    7.879454793E-01
# dble((kount-1._dp)*deltak), (eval(i),i=1,dimbs)
# dimbs    18
 9.36550263E-001   5.46851826E-001   5.58129426E-001   5.80122008E-001   5.80951643E-001   6.22094992E-001   7.61366282E-001   7.72920634E-001   7.93793623E-001   7.95640390E-001   8.31932070E-001   1.36005038E+000   1.36497077E+000   1.51282657E+000   1.51297447E+000   1.82238598E+000   1.82247011E+000   1.90178400E+000   1.90284814E+000
 9.48405329E-001   5.45112588E-001   5.58287266E-001   5.79204508E-001   5.81771047E-001   6.24377743E-001   7.59636233E-001   7.73079150E-001   7.93896597E-001   7.95484398E-001   8.34556145E-001   1.36744244E+000   1.37194157E+000   1.51052235E+000   1.51066389E+000   1.82008674E+000   1.82016723E+000   1.88723100E+000   1.88833086E+000
 9.60260396E-001   5.43416385E-001   5.58438037E-001   5.77506461E-001   5.83251098E-001   6.26743233E-001   7.57949292E-001   7.73230665E-001   7.92202498E-001   7.96969508E-001   8.37287167E-001   1.37495201E+000   1.37904524E+000   1.50827088E+000   1.50840510E+000   1.81784101E+000   1.81791730E+000   1.87272959E+000   1.87386335E+000
 9.72115463E-001   5.41770758E-001   5.58580442E-001   5.75864671E-001   5.84572622E-001   6.29164607E-001   7.56313209E-001   7.73373894E-001   7.90565179E-001   7.98268931E-001   8.40087343E-001   1.38256406E+000   1.38626764E+000   1.50608137E+000   1.50620741E+000   1.81565788E+000   1.81572950E+000   1.85832250E+000   1.85948846E+000
 9.83970529E-001   5.40182636E-001   5.58713033E-001   5.74286248E-001   5.85748195E-001   6.31613542E-001   7.54734979E-001   7.73507402E-001   7.88991650E-001   7.99403993E-001   8.42918395E-001   1.39026141E+000   1.39359237E+000   1.50396278E+000   1.50407993E+000   1.81354623E+000   1.81361278E+000   1.84405392E+000   1.84525062E+000
 9.95825596E-001   5.38658461E-001   5.58834151E-001   5.72778276E-001   5.86791162E-001   6.34061507E-001   7.53221019E-001   7.73629546E-001   7.87488884E-001   8.00395325E-001   8.45743462E-001   1.39802418E+000   1.40100012E+000   1.50192386E+000   1.50203154E+000   1.81151469E+000   1.81157584E+000   1.82997000E+000   1.83119634E+000
 1.00768066E+000   5.37204249E-001   5.58941859E-001   5.71347862E-001   5.87714656E-001   6.36480721E-001   7.51777271E-001   7.73738411E-001   7.86063870E-001   8.01261679E-001   8.48528217E-001   1.40582896E+000   1.40846789E+000   1.49997304E+000   1.50007083E+000   1.80957158E+000   1.80962710E+000   1.81611957E+000   1.81737488E+000
 1.01953573E+000   5.35825618E-001   5.59033854E-001   5.70002218E-001   5.88530966E-001   6.38844804E-001   7.50409247E-001   7.73831720E-001   7.84723686E-001   8.02019417E-001   8.51241376E-001   1.41364785E+000   1.41596802E+000   1.49811843E+000   1.49820606E+000   1.80255500E+000   1.80383911E+000   1.80772490E+000   1.80777463E+000
 1.03139080E+000   5.34527810E-001   5.59107368E-001   5.68748733E-001   5.89251191E-001   6.41129154E-001   7.49122059E-001   7.73906732E-001   7.83475586E-001   8.02682429E-001   8.53854801E-001   1.42144720E+000   1.42346695E+000   1.49636779E+000   1.49644514E+000   1.78933337E+000   1.79064673E+000   1.80598225E+000   1.80602613E+000
 1.04324586E+000   5.33315691E-001   5.59159081E-001   5.67595059E-001   5.89885101E-001   6.43311138E-001   7.47920434E-001   7.73960158E-001   7.82327077E-001   8.03262288E-001   8.56343378E-001   1.42918600E+000   1.43092366E+000   1.49472844E+000   1.49479558E+000   1.77651790E+000   1.77786160E+000   1.80435085E+000   1.80438893E+000
 1.05510093E+000   5.32193755E-001   5.59185118E-001   5.66549092E-001   5.90441135E-001   6.45370148E-001   7.46808716E-001   7.73988146E-001   7.81285922E-001   8.03768520E-001   8.58684805E-001   1.43681404E+000   1.43828784E+000   1.49320729E+000   1.49326443E+000   1.76417980E+000   1.76555560E+000   1.80283747E+000   1.80286987E+000
 1.06695600E+000   5.31166119E-001   5.59181267E-001   5.65618751E-001   5.90926473E-001   6.47287593E-001   7.45790876E-001   7.73986487E-001   7.80359924E-001   8.04208895E-001   8.60859348E-001   1.44426952E+000   1.44549762E+000   1.49181075E+000   1.49185828E+000   1.75240042E+000   1.75381069E+000   1.80144840E+000   1.80147534E+000
 1.07881106E+000   5.30236526E-001   5.59143678E-001   5.64811267E-001   5.91347155E-001   6.49046847E-001   7.44870509E-001   7.73951291E-001   7.79556241E-001   8.04589710E-001   8.62849626E-001   1.45147657E+000   1.45247713E+000   1.49054475E+000   1.49058319E+000   1.74127374E+000   1.74272129E+000   1.80018944E+000   1.80021123E+000
 1.09066613E+000   5.29408334E-001   5.59070321E-001   5.64131714E-001   5.91708205E-001   6.50633187E-001   7.44050831E-001   7.73880430E-001   7.78879943E-001   8.04916039E-001   8.64640422E-001   1.45834253E+000   1.45913398E+000   1.48941464E+000   1.48944469E+000   1.73090894E+000   1.73239672E+000   1.79906585E+000   1.79908288E+000
 1.10252120E+000   5.28684519E-001   5.58963175E-001   5.63580817E-001   5.92013758E-001   6.52033735E-001   7.43334687E-001   7.73775724E-001   7.78331814E-001   8.05191942E-001   8.66218538E-001   1.46475570E+000   1.46535723E+000   1.48842525E+000   1.48844773E+000   1.72143252E+000   1.72296312E+000   1.79808234E+000   1.79809508E+000
 1.11437626E+000   5.28067664E-001   5.58830252E-001   5.63152919E-001   5.92267175E-001   6.53237411E-001   7.42724542E-001   7.73645011E-001   7.77906278E-001   8.05420643E-001   8.67572683E-001   1.47058446E+000   1.47101667E+000   1.48758080E+000   1.48759665E+000   1.71298916E+000   1.71456406E+000   1.79724303E+000   1.79725201E+000
 1.12623133E+000   5.27559964E-001   5.58685837E-001   5.62835735E-001   5.92471136E-001   6.54234884E-001   7.42222483E-001   7.73502447E-001   7.77591103E-001   8.05604663E-001   8.68693396E-001   1.47567915E+000   1.47596495E+000   1.48688489E+000   1.48689516E+000   1.70573971E+000   1.70735837E+000   1.79655145E+000   1.79655727E+000
 1.13808640E+000   5.27163217E-001   5.58548049E-001   5.62612791E-001   5.92627728E-001   6.55018553E-001   7.41830219E-001   7.73366095E-001   7.77369800E-001   8.05745933E-001   8.69572987E-001   1.47987869E+000   1.48004419E+000   1.48634051E+000   1.48634634E+000   1.69985452E+000   1.70151339E+000   1.79601051E+000   1.79601382E+000
 1.14994146E+000   5.26878824E-001   5.58434904E-001   5.62467353E-001   5.92738509E-001   6.55582520E-001   7.41549081E-001   7.73253963E-001   7.77225587E-001   8.05845873E-001   8.70205503E-001   1.48302348E+000   1.48309876E+000   1.48594999E+000   1.48595260E+000   1.69550045E+000   1.69719221E+000   1.79562249E+000   1.79562397E+000
 1.16179653E+000   5.26707787E-001   5.58360914E-001   5.62385825E-001   5.92804555E-001   6.55922581E-001   7.41380018E-001   7.73180577E-001   7.77144815E-001   8.05905458E-001   8.70586705E-001   1.48497471E+000   1.48499381E+000   1.48571500E+000   1.48571566E+000   1.69282156E+000   1.69453505E+000   1.79538902E+000   1.79538939E+000
 1.17365160E+000   5.26650708E-001   5.58335220E-001   5.62359618E-001   5.92826502E-001   6.56036214E-001   7.41323600E-001   7.73155084E-001   7.77118863E-001   8.05925258E-001   8.70714054E-001   1.48563656E+000   1.48563656E+000   1.48563656E+000   1.48563656E+000   1.69191679E+000   1.69363790E+000   1.79531109E+000   1.79531109E+000
 1.18550666E+000   5.26707787E-001   5.58360914E-001   5.62385825E-001   5.92804555E-001   6.55922581E-001   7.41380018E-001   7.73180577E-001   7.77144815E-001   8.05905458E-001   8.70586705E-001   1.48497471E+000   1.48499381E+000   1.48571500E+000   1.48571566E+000   1.69282156E+000   1.69453505E+000   1.79538902E+000   1.79538939E+000
 1.19736173E+000   5.26878824E-001   5.58434904E-001   5.62467353E-001   5.92738509E-001   6.55582520E-001   7.41549081E-001   7.73253963E-001   7.77225587E-001   8.05845873E-001   8.70205503E-001   1.48302348E+000   1.48309876E+000   1.48594999E+000   1.48595260E+000   1.69550045E+000   1.69719221E+000   1.79562249E+000   1.79562397E+000
 1.20921679E+000   5.27163217E-001   5.58548049E-001   5.62612791E-001   5.92627728E-001   6.55018553E-001   7.41830219E-001   7.73366095E-001   7.77369800E-001   8.05745933E-001   8.69572987E-001   1.47987869E+000   1.48004419E+000   1.48634051E+000   1.48634634E+000   1.69985452E+000   1.70151339E+000   1.79601051E+000   1.79601382E+000
 1.22107186E+000   5.27559964E-001   5.58685837E-001   5.62835735E-001   5.92471136E-001   6.54234884E-001   7.42222483E-001   7.73502447E-001   7.77591103E-001   8.05604663E-001   8.68693396E-001   1.47567915E+000   1.47596495E+000   1.48688489E+000   1.48689516E+000   1.70573971E+000   1.70735837E+000   1.79655145E+000   1.79655727E+000
 1.23292693E+000   5.28067664E-001   5.58830252E-001   5.63152919E-001   5.92267175E-001   6.53237411E-001   7.42724542E-001   7.73645011E-001   7.77906278E-001   8.05420643E-001   8.67572683E-001   1.47058446E+000   1.47101667E+000   1.48758080E+000   1.48759665E+000   1.71298916E+000   1.71456406E+000   1.79724303E+000   1.79725201E+000
 1.24478199E+000   5.28684519E-001   5.58963175E-001   5.63580817E-001   5.92013758E-001   6.52033735E-001   7.43334687E-001   7.73775724E-001   7.78331814E-001   8.05191942E-001   8.66218538E-001   1.46475570E+000   1.46535723E+000   1.48842525E+000   1.48844773E+000   1.72143252E+000   1.72296312E+000   1.79808234E+000   1.79809508E+000
 1.25663706E+000   5.29408334E-001   5.59070321E-001   5.64131714E-001   5.91708205E-001   6.50633187E-001   7.44050831E-001   7.73880430E-001   7.78879943E-001   8.04916039E-001   8.64640422E-001   1.45834253E+000   1.45913398E+000   1.48941464E+000   1.48944469E+000   1.73090894E+000   1.73239672E+000   1.79906585E+000   1.79908288E+000
 1.26849213E+000   5.30236526E-001   5.59143678E-001   5.64811267E-001   5.91347155E-001   6.49046847E-001   7.44870509E-001   7.73951291E-001   7.79556241E-001   8.04589710E-001   8.62849626E-001   1.45147657E+000   1.45247713E+000   1.49054475E+000   1.49058319E+000   1.74127374E+000   1.74272129E+000   1.80018944E+000   1.80021123E+000
 1.28034719E+000   5.31166119E-001   5.59181267E-001   5.65618751E-001   5.90926473E-001   6.47287593E-001   7.45790876E-001   7.73986487E-001   7.80359924E-001   8.04208895E-001   8.60859348E-001   1.44426952E+000   1.44549762E+000   1.49181075E+000   1.49185828E+000   1.75240042E+000   1.75381069E+000   1.80144840E+000   1.80147534E+000
 1.29220226E+000   5.32193755E-001   5.59185118E-001   5.66549092E-001   5.90441135E-001   6.45370148E-001   7.46808716E-001   7.73988146E-001   7.81285922E-001   8.03768520E-001   8.58684805E-001   1.43681404E+000   1.43828784E+000   1.49320729E+000   1.49326443E+000   1.76417980E+000   1.76555560E+000   1.80283747E+000   1.80286987E+000
 1.30405733E+000   5.33315691E-001   5.59159081E-001   5.67595059E-001   5.89885101E-001   6.43311138E-001   7.47920434E-001   7.73960158E-001   7.82327077E-001   8.03262288E-001   8.56343378E-001   1.42918600E+000   1.43092366E+000   1.49472844E+000   1.49479558E+000   1.77651790E+000   1.77786160E+000   1.80435085E+000   1.80438893E+000
 1.31591239E+000   5.34527810E-001   5.59107368E-001   5.68748733E-001   5.89251191E-001   6.41129154E-001   7.49122059E-001   7.73906732E-001   7.83475586E-001   8.02682429E-001   8.53854801E-001   1.42144720E+000   1.42346695E+000   1.49636779E+000   1.49644514E+000   1.78933337E+000   1.79064673E+000   1.80598225E+000   1.80602613E+000
 1.32776746E+000   5.35825618E-001   5.59033854E-001   5.70002218E-001   5.88530966E-001   6.38844804E-001   7.50409247E-001   7.73831720E-001   7.84723686E-001   8.02019417E-001   8.51241376E-001   1.41364785E+000   1.41596802E+000   1.49811843E+000   1.49820606E+000   1.80255500E+000   1.80383911E+000   1.80772490E+000   1.80777463E+000
 1.33962253E+000   5.37204249E-001   5.58941859E-001   5.71347862E-001   5.87714656E-001   6.36480721E-001   7.51777271E-001   7.73738411E-001   7.86063870E-001   8.01261679E-001   8.48528217E-001   1.40582896E+000   1.40846789E+000   1.49997304E+000   1.50007083E+000   1.80957158E+000   1.80962710E+000   1.81611957E+000   1.81737488E+000
 1.35147759E+000   5.38658461E-001   5.58834151E-001   5.72778276E-001   5.86791162E-001   6.34061507E-001   7.53221019E-001   7.73629546E-001   7.87488884E-001   8.00395325E-001   8.45743462E-001   1.39802418E+000   1.40100012E+000   1.50192386E+000   1.50203154E+000   1.81151469E+000   1.81157584E+000   1.82997000E+000   1.83119634E+000
 1.36333266E+000   5.40182636E-001   5.58713033E-001   5.74286248E-001   5.85748195E-001   6.31613542E-001   7.54734979E-001   7.73507402E-001   7.88991650E-001   7.99403993E-001   8.42918395E-001   1.39026141E+000   1.39359237E+000   1.50396278E+000   1.50407993E+000   1.81354623E+000   1.81361278E+000   1.84405392E+000   1.84525062E+000
 1.37518773E+000   5.41770758E-001   5.58580442E-001   5.75864671E-001   5.84572622E-001   6.29164607E-001   7.56313209E-001   7.73373894E-001   7.90565179E-001   7.98268931E-001   8.40087343E-001   1.38256406E+000   1.38626764E+000   1.50608137E+000   1.50620741E+000   1.81565788E+000   1.81572950E+000   1.85832250E+000   1.85948846E+000
 1.38704279E+000   5.43416385E-001   5.58438037E-001   5.77506461E-001   5.83251098E-001   6.26743233E-001   7.57949292E-001   7.73230665E-001   7.92202498E-001   7.96969508E-001   8.37287167E-001   1.37495201E+000   1.37904524E+000   1.50827088E+000   1.50840510E+000   1.81784101E+000   1.81791730E+000   1.87272959E+000   1.87386335E+000
 1.39889786E+000   5.45112588E-001   5.58287266E-001   5.79204508E-001   5.81771047E-001   6.24377743E-001   7.59636233E-001   7.73079150E-001   7.93896597E-001   7.95484398E-001   8.34556145E-001   1.36744244E+000   1.37194157E+000   1.51052235E+000   1.51066389E+000   1.82008674E+000   1.82016723E+000   1.88723100E+000   1.88833086E+000
 1.41075293E+000   5.46851826E-001   5.58129426E-001   5.80122008E-001   5.80951643E-001   6.22094992E-001   7.61366282E-001   7.72920634E-001   7.93793623E-001   7.95640390E-001   8.31932070E-001   1.36005038E+000   1.36497077E+000   1.51282657E+000   1.51297447E+000   1.82238598E+000   1.82247011E+000   1.90178400E+000   1.90284814E+000
 1.42260799E+000   5.48625707E-001   5.57965693E-001   5.78297311E-001   5.82740613E-001   6.19918898E-001   7.63130558E-001   7.72756285E-001   7.91881555E-001   7.97426702E-001   8.29449596E-001   1.35278927E+000   1.35814513E+000   1.51517419E+000   1.51532740E+000   1.82472943E+000   1.82481661E+000   1.91634701E+000   1.91737349E+000
 1.43446306E+000   5.50424483E-001   5.57797159E-001   5.76295997E-001   5.84564080E-001   6.17869001E-001   7.64918240E-001   7.72587188E-001   7.89740725E-001   7.99248254E-001   8.27137206E-001   1.34567122E+000   1.35147553E+000   1.51755572E+000   1.51771309E+000   1.82710768E+000   1.82719726E+000   1.93087924E+000   1.93186614E+000
 1.44631813E+000   5.52235907E-001   5.57624848E-001   5.74125079E-001   5.86414614E-001   6.15959314E-001   7.66714634E-001   7.72414362E-001   7.87376433E-001   8.01097667E-001   8.25014518E-001   1.33870739E+000   1.34497167E+000   1.51996158E+000   1.52012191E+000   1.82951121E+000   1.82960250E+000   1.94534057E+000   1.94628603E+000
 1.45817319E+000   5.54042358E-001   5.57449733E-001   5.71802966E-001   5.88284709E-001   6.14197758E-001   7.68495851E-001   7.72238775E-001   7.84813545E-001   8.02967470E-001   8.23090783E-001   1.33190814E+000   1.33864231E+000   1.52238217E+000   1.52254421E+000   1.83193043E+000   1.83202272E+000   1.95969145E+000   1.96059372E+000
 1.47002826E+000   5.55812340E-001   5.57272744E-001   5.69367805E-001   5.90166791E-001   6.12586300E-001   7.70210969E-001   7.72061354E-001   7.82114103E-001   8.04850113E-001   8.21365086E-001   1.32528318E+000   1.33249547E+000   1.52480785E+000   1.52497033E+000   1.83435573E+000   1.83444830E+000   1.97389276E+000   1.97475027E+000
 1.48188333E+000   5.57094779E-001   5.57469064E-001   5.66908089E-001   5.92053243E-001   6.11121746E-001   7.71703363E-001   7.71882993E-001   7.79454192E-001   8.06737988E-001   8.19828143E-001   1.31884174E+000   1.32653849E+000   1.52722903E+000   1.52739067E+000   1.83677753E+000   1.83686965E+000   1.98790590E+000   1.98871729E+000
 1.49373839E+000   5.56916706E-001   5.58738791E-001   5.64713074E-001   5.93936418E-001   6.09796961E-001   7.71704558E-001   7.72305726E-001   7.77526190E-001   8.08623447E-001   8.18464991E-001   1.31259263E+000   1.32077820E+000   1.52963619E+000   1.52979573E+000   1.83918630E+000   1.83927725E+000   2.00169272E+000   2.00245686E+000
 1.50559346E+000   5.56739365E-001   5.58627630E-001   5.63794600E-001   5.95808671E-001   6.08602240E-001   7.70740805E-001   7.71526886E-001   7.77635225E-001   8.10498828E-001   8.17257784E-001   1.30654427E+000   1.31522093E+000   1.53201992E+000   1.53217612E+000   1.84157260E+000   1.84166167E+000   2.01521560E+000   2.01593163E+000
 1.51744853E+000   5.56563574E-001   5.56652472E-001   5.64654886E-001   5.97662382E-001   6.07526563E-001   7.67852323E-001   7.71350794E-001   7.78965957E-001   8.12356484E-001   8.16188064E-001   1.30070475E+000   1.30987262E+000   1.53437095E+000   1.53452265E+000   1.84392711E+000   1.84401364E+000   2.02843750E+000   2.02910485E+000
 1.52930359E+000   5.53973591E-001   5.56390125E-001   5.66152899E-001   5.99489985E-001   6.06558609E-001   7.64592753E-001   7.71177072E-001   7.80593232E-001   8.14188807E-001   8.15238306E-001   1.29508187E+000   1.30473882E+000   1.53668018E+000   1.53682627E+000   1.84624068E+000   1.84632404E+000   2.04132204E+000   2.04194042E+000
 1.54115866E+000   5.51098969E-001   5.56219789E-001   5.67799305E-001   6.01283996E-001   6.05687464E-001   7.61214929E-001   7.71006488E-001   7.82289590E-001   8.14392773E-001   8.15988263E-001   1.28968313E+000   1.29982470E+000   1.53893872E+000   1.53907820E+000   1.84850437E+000   1.84858397E+000   2.05383357E+000   2.05440301E+000
 1.55301373E+000   5.48168885E-001   5.56053309E-001   5.69471429E-001   6.03037045E-001   6.04903056E-001   7.57808455E-001   7.70839785E-001   7.83988492E-001   8.13637856E-001   8.17747418E-001   1.28451573E+000   1.29513515E+000   1.54113796E+000   1.54126991E+000   1.85070945E+000   1.85078478E+000   2.06593731E+000   2.06645815E+000
 1.56486879E+000   5.45242902E-001   5.55891405E-001   5.71126033E-001   6.04196377E-001   6.04741906E-001   7.54422760E-001   7.70677680E-001   7.85661218E-001   8.12962088E-001   8.19458973E-001   1.27958659E+000   1.29067472E+000   1.54326950E+000   1.54339315E+000   1.85284746E+000   1.85291806E+000   2.07759941E+000   2.07807229E+000
 1.57672386E+000   5.42357483E-001   5.55734770E-001   5.72741617E-001   6.03559546E-001   6.06391529E-001   7.51093067E-001   7.70520865E-001   7.87291025E-001   8.12355982E-001   8.21115795E-001   1.27490231E+000   1.28644766E+000   1.54532529E+000   1.54543996E+000   1.85491024E+000   1.85497573E+000   2.08878706E+000   2.08921294E+000
 1.58857893E+000   5.39539990E-001   5.55584068E-001   5.74304429E-001   6.02985778E-001   6.07979068E-001   7.47847811E-001   7.70370004E-001   7.88865941E-001   8.11811797E-001   8.22710948E-001   1.27046920E+000   1.28245792E+000   1.54729757E+000   1.54740277E+000   1.85688992E+000   1.85695000E+000   2.09946865E+000   2.09984876E+000
 1.60043399E+000   5.36813106E-001   5.55439935E-001   5.75804117E-001   6.02469301E-001   6.09497918E-001   7.44711353E-001   7.70225730E-001   7.90376270E-001   8.11323277E-001   8.24237724E-001   1.26629323E+000   1.27870919E+000   1.54917897E+000   1.54927431E+000   1.85877900E+000   1.85883347E+000   2.10961379E+000   2.10994967E+000
 1.61228906E+000   5.34196544E-001   5.55302976E-001   5.77232106E-001   6.02005238E-001   6.10941740E-001   7.41705185E-001   7.70088646E-001   7.91813595E-001   8.10885409E-001   8.25689678E-001   1.26238006E+000   1.27520487E+000   1.55096246E+000   1.55104773E+000   1.86057035E+000   1.86061907E+000   2.11919349E+000   2.11948694E+000
 1.62414413E+000   5.31707828E-001   5.55173760E-001   5.78580927E-001   6.01589486E-001   6.12304493E-001   7.38848554E-001   7.69959321E-001   7.93170350E-001   8.10494201E-001   8.27060656E-001   1.25873499E+000   1.27194807E+000   1.55264142E+000   1.55271655E+000   1.86225722E+000   1.86230016E+000   2.12818026E+000   2.12843334E+000
 1.63599919E+000   5.29362694E-001   5.55052825E-001   5.79843916E-001   6.01218588E-001   6.13580462E-001   7.36158815E-001   7.69838292E-001   7.94439627E-001   8.10146479E-001   8.28344824E-001   1.25536297E+000   1.26894166E+000   1.55420964E+000   1.55427474E+000   1.86383327E+000   1.86387048E+000   2.13654817E+000   2.13676318E+000
 1.64785426E+000   5.27175322E-001   5.54940671E-001   5.81015079E-001   6.00889619E-001   6.14764285E-001   7.33651648E-001   7.69726057E-001   7.95615107E-001   8.09839708E-001   8.29536700E-001   1.25226858E+000   1.26618825E+000   1.55566134E+000   1.55571667E+000   1.86529262E+000   1.86532424E+000   2.14427297E+000   2.14445244E+000
 1.65970933E+000   5.25158476E-001   5.54837762E-001   5.82089048E-001   6.00600074E-001   6.15850982E-001   7.31341196E-001   7.69623078E-001   7.96691069E-001   8.09571817E-001   8.30631176E-001   1.24945603E+000   1.26369018E+000   1.55699121E+000   1.55703716E+000   1.86662981E+000   1.86665608E+000   2.15133220E+000   2.15147888E+000
 1.67156439E+000   5.23323589E-001   5.54744519E-001   5.83061068E-001   6.00347766E-001   6.16835972E-001   7.29240153E-001   7.69529777E-001   7.97662446E-001   8.09341021E-001   8.31623552E-001   1.24692916E+000   1.26144957E+000   1.55819438E+000   1.55823150E+000   1.86783988E+000   1.86786110E+000   2.15770526E+000   2.15782209E+000
 1.68341946E+000   5.21680824E-001   5.54661328E-001   5.83927011E-001   6.00130739E-001   6.17715103E-001   7.27359819E-001   7.69446536E-001   7.98524918E-001   8.09145644E-001   8.32509551E-001   1.24469141E+000   1.25946826E+000   1.55926646E+000   1.55929545E+000   1.86891832E+000   1.86893490E+000   2.16337349E+000   2.16346356E+000
 1.69527453E+000   5.20239111E-001   5.54588527E-001   5.84683387E-001   5.99947198E-001   6.18484665E-001   7.25710134E-001   7.69373696E-001   7.99275043E-001   8.08983930E-001   8.33285345E-001   1.24274582E+000   1.25774790E+000   1.56020357E+000   1.56022523E+000   1.86986116E+000   1.86987355E+000   2.16832024E+000   2.16838681E+000
 1.70712959E+000   5.19006166E-001   5.54526417E-001   5.85327355E-001   5.99795464E-001   6.19141410E-001   7.24299699E-001   7.69311553E-001   7.99910378E-001   8.08853878E-001   8.33947577E-001   1.24109505E+000   1.25628987E+000   1.56100231E+000   1.56101757E+000   1.87066490E+000   1.87067363E+000   2.17253094E+000   2.17257741E+000
 1.71898466E+000   5.17988511E-001   5.54475249E-001   5.85856703E-001   5.99673961E-001   6.19682567E-001   7.23135789E-001   7.69260360E-001   8.00429549E-001   8.08753138E-001   8.34493374E-001   1.23974135E+000   1.25509536E+000   1.56165978E+000   1.56166966E+000   1.87132658E+000   1.87133223E+000   2.17599318E+000   2.17602304E+000
 1.73083973E+000   5.17191474E-001   5.54435234E-001   5.86269804E-001   5.99581239E-001   6.20105852E-001   7.22224352E-001   7.69220326E-001   8.00832211E-001   8.08679034E-001   8.34920366E-001   1.23868655E+000   1.25416531E+000   1.56217362E+000   1.56217923E+000   1.87184376E+000   1.87184697E+000   2.17869673E+000   2.17871358E+000
 1.74269479E+000   5.16619202E-001   5.54406535E-001   5.86565547E-001   5.99516031E-001   6.20409480E-001   7.21570019E-001   7.69191613E-001   8.01118822E-001   8.08628768E-001   8.35226695E-001   1.23793210E+000   1.25350047E+000   1.56254198E+000   1.56254449E+000   1.87221454E+000   1.87221597E+000   2.18063358E+000   2.18064108E+000
 1.75454986E+000   5.16274655E-001   5.54389269E-001   5.86743236E-001   5.99477337E-001   6.20592170E-001   7.21176095E-001   7.69174339E-001   8.01290249E-001   8.08599812E-001   8.35411028E-001   1.23747902E+000   1.25310135E+000   1.56276352E+000   1.56276415E+000   1.87243755E+000   1.87243791E+000   2.18179799E+000   2.18179987E+000
 1.76640493E+000   5.16159608E-001   5.54383505E-001   5.86802504E-001   5.99464514E-001   6.20653153E-001   7.21044567E-001   7.69168573E-001   8.01347286E-001   8.08590376E-001   8.35472562E-001   1.23732792E+000   1.25296828E+000   1.56283746E+000   1.56283746E+000   1.87251198E+000   1.87251198E+000   2.18218651E+000   2.18218651E+000
 1.77825999E+000   5.16159608E-001   5.54383505E-001   5.86802504E-001   5.99464514E-001   6.20653153E-001   7.21044567E-001   7.69168573E-001   8.01347286E-001   8.08590376E-001   8.35472562E-001   1.23732792E+000   1.25296828E+000   1.56283746E+000   1.56283746E+000   1.87251198E+000   1.87251198E+000   2.18218651E+000   2.18218651E+000
 1.79011506E+000   5.16149045E-001   5.54441281E-001   5.86856551E-001   5.99411163E-001   6.20647381E-001   7.21026895E-001   7.69226003E-001   8.01397455E-001   8.08557039E-001   8.35466787E-001   1.23585301E+000   1.25142500E+000   1.56448750E+000   1.56454660E+000   1.87258980E+000   1.87259013E+000   2.18226404E+000   2.18226425E+000
 1.80197013E+000   5.16117387E-001   5.54614399E-001   5.87018056E-001   5.99251542E-001   6.20630091E-001   7.20973882E-001   7.69398088E-001   8.01546551E-001   8.08458142E-001   8.35449487E-001   1.23151927E+000   1.24689799E+000   1.56934617E+000   1.56957086E+000   1.87282294E+000   1.87282422E+000   2.18249632E+000   2.18249717E+000
 1.81382519E+000   5.16064730E-001   5.54902232E-001   5.87284992E-001   5.98987064E-001   6.20601351E-001   7.20885536E-001   7.69684219E-001   8.01789897E-001   8.08297471E-001   8.35420731E-001   1.22457617E+000   1.23966697E+000   1.57716260E+000   1.57762952E+000   1.87321042E+000   1.87321328E+000   2.18288239E+000   2.18288428E+000
 1.82568026E+000   5.15991233E-001   5.55303738E-001   5.87653544E-001   5.98620521E-001   6.20561278E-001   7.20761865E-001   7.70083382E-001   8.02117897E-001   8.08083118E-001   8.35380635E-001   1.21537404E+000   1.23011928E+000   1.58758418E+000   1.58833356E+000   1.87375061E+000   1.87375565E+000   2.18342063E+000   2.18342396E+000
 1.83753533E+000   5.15897117E-001   5.55817458E-001   5.88117202E-001   5.98156993E-001   6.20510035E-001   7.20602879E-001   7.70594158E-001   8.02512071E-001   8.07831428E-001   8.35329363E-001   1.20429983E+000   1.21867530E+000   1.60022072E+000   1.60126035E+000   1.87444124E+000   1.87444902E+000   2.18410881E+000   2.18411395E+000
 1.84939039E+000   5.15782670E-001   5.56441528E-001   5.88664761E-001   5.97605848E-001   6.20447829E-001   7.20408579E-001   7.71214732E-001   8.02936039E-001   8.07575988E-001   8.35267121E-001   1.19172784E+000   1.20573404E+000   1.61469384E+000   1.61600804E+000   1.87527942E+000   1.87529045E+000   2.18494409E+000   2.18495138E+000
 1.86124546E+000   5.15648241E-001   5.57173672E-001   5.89275679E-001   5.96985385E-001   6.20374914E-001   7.20178951E-001   7.71942887E-001   8.03317403E-001   8.07385695E-001   8.35194164E-001   1.17799204E+000   1.19164523E+000   1.63066456E+000   1.63222359E+000   1.87626164E+000   1.87627640E+000   2.18592298E+000   2.18593273E+000
 1.87310053E+000   5.15494247E-001   5.58011219E-001   5.89908546E-001   5.96334369E-001   6.20291585E-001   7.19913958E-001   7.72776019E-001   8.03529873E-001   8.07382587E-001   8.35110786E-001   1.16337627E+000   1.17670153E+000   1.64784323E+000   1.64961061E+000   1.87738380E+000   1.87740268E+000   2.18704145E+000   2.18705393E+000
